Using device: cuda
RUN_STATUS: STARTED | fresh run | state=outputs/train_state/train_random_baseline_channels-all_years4_epochs1000_seq1_tl1_pool-attention_agg-mean_fold-1.pkl
Loading datasets/fog_ready/era5_trainable_daily.csv ...
TrainVal rows: 32384 | Test rows: 8418
Training years used: [2020, 2021, 2022, 2023]
Graph: 23 nodes, 69 edges (k=3)
Cross-Validation Mode: RANDOM
Random Block splits (K=4):
  Block 0: 6 stations -> ['0-20000-0-06260', '0-20000-0-06269', '0-20000-0-06273', '0-20000-0-06286', '0-20000-0-06310', '0-20000-0-06330']
  Block 1: 6 stations -> ['0-20000-0-06240', '0-20000-0-06270', '0-20000-0-06275', '0-20000-0-06278', '0-20000-0-06279', '0-20000-0-06344']
  Block 2: 6 stations -> ['0-20000-0-06280', '0-20000-0-06320', '0-20000-0-06348', '0-20000-0-06356', '0-20000-0-06370', '0-20000-0-06380']
  Block 3: 5 stations -> ['0-20000-0-06235', '0-20000-0-06283', '0-20000-0-06290', '0-20000-0-06350', '0-20000-0-06375']

============================================================
  Fold 0
============================================================
/media/peridot/2TB1/Documents/Abhishek/offset prediction research/Offset-prediction/src/models/mpt.py:174: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  self.temporal_encoder = nn.TransformerEncoder(
  Epoch   10/1000 | Train Loss: 2.2555 | Val MAE Tmax: 1.1145 | Val MAE Tmin: 1.3704 | Baseline Tmax: 1.9551
  Epoch   11/1000 | Train Loss: 2.2429 | Val MAE Tmax: 1.1028 | Val MAE Tmin: 1.3357 | Baseline Tmax: 1.9551
  Epoch   12/1000 | Train Loss: 2.2333 | Val MAE Tmax: 1.0760 | Val MAE Tmin: 1.2862 | Baseline Tmax: 1.9551
  Epoch   13/1000 | Train Loss: 2.2174 | Val MAE Tmax: 1.1058 | Val MAE Tmin: 1.3023 | Baseline Tmax: 1.9551
  Epoch   14/1000 | Train Loss: 2.2135 | Val MAE Tmax: 1.0909 | Val MAE Tmin: 1.2833 | Baseline Tmax: 1.9551
  Epoch   15/1000 | Train Loss: 2.1955 | Val MAE Tmax: 1.1181 | Val MAE Tmin: 1.2952 | Baseline Tmax: 1.9551
  Epoch   16/1000 | Train Loss: 2.1986 | Val MAE Tmax: 1.0859 | Val MAE Tmin: 1.2788 | Baseline Tmax: 1.9551
  Epoch   17/1000 | Train Loss: 2.1892 | Val MAE Tmax: 1.1005 | Val MAE Tmin: 1.2824 | Baseline Tmax: 1.9551
  Epoch   18/1000 | Train Loss: 2.1750 | Val MAE Tmax: 1.0868 | Val MAE Tmin: 1.2977 | Baseline Tmax: 1.9551
  Epoch   19/1000 | Train Loss: 2.1617 | Val MAE Tmax: 1.0541 | Val MAE Tmin: 1.3092 | Baseline Tmax: 1.9551
  Epoch   20/1000 | Train Loss: 2.1634 | Val MAE Tmax: 1.0863 | Val MAE Tmin: 1.2897 | Baseline Tmax: 1.9551
  Epoch   21/1000 | Train Loss: 2.1579 | Val MAE Tmax: 1.0656 | Val MAE Tmin: 1.3429 | Baseline Tmax: 1.9551
  Epoch   22/1000 | Train Loss: 2.1540 | Val MAE Tmax: 1.0474 | Val MAE Tmin: 1.3269 | Baseline Tmax: 1.9551
  Early stopping triggered after 22 epochs (Patience=10).

============================================================
  Fold 3
============================================================
/media/peridot/2TB1/Documents/Abhishek/offset prediction research/Offset-prediction/src/models/mpt.py:174: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  self.temporal_encoder = nn.TransformerEncoder(
  Epoch    1/1000 | Train Loss: 2.6805 | Val MAE Tmax: 1.2400 | Val MAE Tmin: 1.5732 | Baseline Tmax: 2.1039
  Epoch    2/1000 | Train Loss: 2.4303 | Val MAE Tmax: 1.1949 | Val MAE Tmin: 1.4935 | Baseline Tmax: 2.1039
  Epoch    3/1000 | Train Loss: 2.3618 | Val MAE Tmax: 1.2270 | Val MAE Tmin: 1.4493 | Baseline Tmax: 2.1039
  Epoch    4/1000 | Train Loss: 2.3243 | Val MAE Tmax: 1.1990 | Val MAE Tmin: 1.4338 | Baseline Tmax: 2.1039
  Epoch    5/1000 | Train Loss: 2.2932 | Val MAE Tmax: 1.2640 | Val MAE Tmin: 1.4150 | Baseline Tmax: 2.1039
  Epoch    6/1000 | Train Loss: 2.2655 | Val MAE Tmax: 1.1879 | Val MAE Tmin: 1.4254 | Baseline Tmax: 2.1039
  Epoch    7/1000 | Train Loss: 2.2499 | Val MAE Tmax: 1.2418 | Val MAE Tmin: 1.3910 | Baseline Tmax: 2.1039
  Epoch    8/1000 | Train Loss: 2.2363 | Val MAE Tmax: 1.2447 | Val MAE Tmin: 1.3887 | Baseline Tmax: 2.1039
  Epoch    9/1000 | Train Loss: 2.2158 | Val MAE Tmax: 1.2019 | Val MAE Tmin: 1.3650 | Baseline Tmax: 2.1039
  Epoch   10/1000 | Train Loss: 2.2027 | Val MAE Tmax: 1.2664 | Val MAE Tmin: 1.4303 | Baseline Tmax: 2.1039
  Epoch   11/1000 | Train Loss: 2.1925 | Val MAE Tmax: 1.2463 | Val MAE Tmin: 1.3899 | Baseline Tmax: 2.1039
  Epoch   12/1000 | Train Loss: 2.1774 | Val MAE Tmax: 1.2330 | Val MAE Tmin: 1.3682 | Baseline Tmax: 2.1039
  Epoch   13/1000 | Train Loss: 2.1703 | Val MAE Tmax: 1.1631 | Val MAE Tmin: 1.3810 | Baseline Tmax: 2.1039
  Epoch   14/1000 | Train Loss: 2.1472 | Val MAE Tmax: 1.1780 | Val MAE Tmin: 1.3535 | Baseline Tmax: 2.1039
  Epoch   15/1000 | Train Loss: 2.1447 | Val MAE Tmax: 1.1661 | Val MAE Tmin: 1.3210 | Baseline Tmax: 2.1039
  Epoch   16/1000 | Train Loss: 2.1310 | Val MAE Tmax: 1.1419 | Val MAE Tmin: 1.3436 | Baseline Tmax: 2.1039
  Epoch   17/1000 | Train Loss: 2.1251 | Val MAE Tmax: 1.1164 | Val MAE Tmin: 1.3446 | Baseline Tmax: 2.1039
  Epoch   18/1000 | Train Loss: 2.1213 | Val MAE Tmax: 1.1323 | Val MAE Tmin: 1.3233 | Baseline Tmax: 2.1039
  Epoch   19/1000 | Train Loss: 2.1173 | Val MAE Tmax: 1.1148 | Val MAE Tmin: 1.3147 | Baseline Tmax: 2.1039
  Epoch   20/1000 | Train Loss: 2.1066 | Val MAE Tmax: 1.1160 | Val MAE Tmin: 1.3399 | Baseline Tmax: 2.1039
  Epoch   21/1000 | Train Loss: 2.0959 | Val MAE Tmax: 1.1120 | Val MAE Tmin: 1.2952 | Baseline Tmax: 2.1039
  Epoch   22/1000 | Train Loss: 2.0840 | Val MAE Tmax: 1.1627 | Val MAE Tmin: 1.3248 | Baseline Tmax: 2.1039
  Epoch   23/1000 | Train Loss: 2.0856 | Val MAE Tmax: 1.1057 | Val MAE Tmin: 1.3114 | Baseline Tmax: 2.1039
  Epoch   24/1000 | Train Loss: 2.0732 | Val MAE Tmax: 1.0802 | Val MAE Tmin: 1.3001 | Baseline Tmax: 2.1039
  Epoch   25/1000 | Train Loss: 2.0727 | Val MAE Tmax: 1.0888 | Val MAE Tmin: 1.3044 | Baseline Tmax: 2.1039
  Epoch   26/1000 | Train Loss: 2.0742 | Val MAE Tmax: 1.0680 | Val MAE Tmin: 1.3001 | Baseline Tmax: 2.1039
  Epoch   27/1000 | Train Loss: 2.0635 | Val MAE Tmax: 1.0459 | Val MAE Tmin: 1.3006 | Baseline Tmax: 2.1039
  Epoch   28/1000 | Train Loss: 2.0615 | Val MAE Tmax: 1.0462 | Val MAE Tmin: 1.2804 | Baseline Tmax: 2.1039
  Epoch   29/1000 | Train Loss: 2.0508 | Val MAE Tmax: 1.0313 | Val MAE Tmin: 1.3040 | Baseline Tmax: 2.1039
  Epoch   30/1000 | Train Loss: 2.0589 | Val MAE Tmax: 1.0682 | Val MAE Tmin: 1.2837 | Baseline Tmax: 2.1039
  Epoch   31/1000 | Train Loss: 2.0460 | Val MAE Tmax: 1.0689 | Val MAE Tmin: 1.2924 | Baseline Tmax: 2.1039
  Epoch   32/1000 | Train Loss: 2.0437 | Val MAE Tmax: 1.0543 | Val MAE Tmin: 1.2949 | Baseline Tmax: 2.1039
  Epoch   33/1000 | Train Loss: 2.0456 | Val MAE Tmax: 1.0396 | Val MAE Tmin: 1.3036 | Baseline Tmax: 2.1039
  Epoch   34/1000 | Train Loss: 2.0277 | Val MAE Tmax: 1.0470 | Val MAE Tmin: 1.2774 | Baseline Tmax: 2.1039
  Epoch   35/1000 | Train Loss: 2.0229 | Val MAE Tmax: 1.0377 | Val MAE Tmin: 1.2781 | Baseline Tmax: 2.1039
  Epoch   36/1000 | Train Loss: 2.0232 | Val MAE Tmax: 1.0510 | Val MAE Tmin: 1.2781 | Baseline Tmax: 2.1039
  Epoch   37/1000 | Train Loss: 2.0169 | Val MAE Tmax: 1.0234 | Val MAE Tmin: 1.2859 | Baseline Tmax: 2.1039
  Epoch   38/1000 | Train Loss: 2.0107 | Val MAE Tmax: 1.0632 | Val MAE Tmin: 1.2887 | Baseline Tmax: 2.1039
  Epoch   39/1000 | Train Loss: 2.0059 | Val MAE Tmax: 1.0330 | Val MAE Tmin: 1.2863 | Baseline Tmax: 2.1039
  Epoch   40/1000 | Train Loss: 2.0138 | Val MAE Tmax: 1.0401 | Val MAE Tmin: 1.2972 | Baseline Tmax: 2.1039
  Epoch   41/1000 | Train Loss: 2.0096 | Val MAE Tmax: 1.0478 | Val MAE Tmin: 1.2832 | Baseline Tmax: 2.1039
  Epoch   42/1000 | Train Loss: 1.9988 | Val MAE Tmax: 1.0010 | Val MAE Tmin: 1.2703 | Baseline Tmax: 2.1039
  Epoch   43/1000 | Train Loss: 2.0066 | Val MAE Tmax: 1.0166 | Val MAE Tmin: 1.2760 | Baseline Tmax: 2.1039
  Epoch   44/1000 | Train Loss: 1.9908 | Val MAE Tmax: 0.9889 | Val MAE Tmin: 1.2921 | Baseline Tmax: 2.1039
  Epoch   45/1000 | Train Loss: 1.9920 | Val MAE Tmax: 1.0157 | Val MAE Tmin: 1.2832 | Baseline Tmax: 2.1039
  Epoch   46/1000 | Train Loss: 1.9905 | Val MAE Tmax: 1.0036 | Val MAE Tmin: 1.2715 | Baseline Tmax: 2.1039
  Epoch   47/1000 | Train Loss: 1.9897 | Val MAE Tmax: 1.0246 | Val MAE Tmin: 1.2796 | Baseline Tmax: 2.1039
  Epoch   48/1000 | Train Loss: 1.9805 | Val MAE Tmax: 1.0154 | Val MAE Tmin: 1.2839 | Baseline Tmax: 2.1039
  Epoch   49/1000 | Train Loss: 1.9809 | Val MAE Tmax: 1.0044 | Val MAE Tmin: 1.2901 | Baseline Tmax: 2.1039
  Epoch   50/1000 | Train Loss: 1.9795 | Val MAE Tmax: 0.9959 | Val MAE Tmin: 1.2775 | Baseline Tmax: 2.1039
  Epoch   51/1000 | Train Loss: 1.9689 | Val MAE Tmax: 1.0030 | Val MAE Tmin: 1.2839 | Baseline Tmax: 2.1039
  Epoch   52/1000 | Train Loss: 1.9583 | Val MAE Tmax: 0.9922 | Val MAE Tmin: 1.2745 | Baseline Tmax: 2.1039
  Epoch   53/1000 | Train Loss: 1.9601 | Val MAE Tmax: 0.9785 | Val MAE Tmin: 1.2765 | Baseline Tmax: 2.1039
  Epoch   54/1000 | Train Loss: 1.9506 | Val MAE Tmax: 1.0207 | Val MAE Tmin: 1.2754 | Baseline Tmax: 2.1039
  Epoch   55/1000 | Train Loss: 1.9528 | Val MAE Tmax: 0.9705 | Val MAE Tmin: 1.2508 | Baseline Tmax: 2.1039
  Epoch   56/1000 | Train Loss: 1.9531 | Val MAE Tmax: 0.9859 | Val MAE Tmin: 1.2765 | Baseline Tmax: 2.1039
  Epoch   57/1000 | Train Loss: 1.9430 | Val MAE Tmax: 0.9619 | Val MAE Tmin: 1.2966 | Baseline Tmax: 2.1039
  Epoch   58/1000 | Train Loss: 1.9366 | Val MAE Tmax: 0.9734 | Val MAE Tmin: 1.2603 | Baseline Tmax: 2.1039
  Epoch   59/1000 | Train Loss: 1.9363 | Val MAE Tmax: 1.0163 | Val MAE Tmin: 1.2589 | Baseline Tmax: 2.1039
  Epoch   60/1000 | Train Loss: 1.9301 | Val MAE Tmax: 0.9808 | Val MAE Tmin: 1.2455 | Baseline Tmax: 2.1039
  Epoch   61/1000 | Train Loss: 1.9305 | Val MAE Tmax: 0.9592 | Val MAE Tmin: 1.2549 | Baseline Tmax: 2.1039
  Epoch   62/1000 | Train Loss: 1.9251 | Val MAE Tmax: 1.0098 | Val MAE Tmin: 1.2573 | Baseline Tmax: 2.1039
  Epoch   63/1000 | Train Loss: 1.9255 | Val MAE Tmax: 1.0079 | Val MAE Tmin: 1.2543 | Baseline Tmax: 2.1039
  Epoch   64/1000 | Train Loss: 1.9287 | Val MAE Tmax: 0.9533 | Val MAE Tmin: 1.2560 | Baseline Tmax: 2.1039
  Epoch   65/1000 | Train Loss: 1.9243 | Val MAE Tmax: 0.9939 | Val MAE Tmin: 1.2765 | Baseline Tmax: 2.1039
  Epoch   66/1000 | Train Loss: 1.9136 | Val MAE Tmax: 0.9746 | Val MAE Tmin: 1.2570 | Baseline Tmax: 2.1039
  Epoch   67/1000 | Train Loss: 1.9012 | Val MAE Tmax: 0.9961 | Val MAE Tmin: 1.2446 | Baseline Tmax: 2.1039
  Epoch   68/1000 | Train Loss: 1.9046 | Val MAE Tmax: 1.0003 | Val MAE Tmin: 1.2636 | Baseline Tmax: 2.1039
  Epoch   69/1000 | Train Loss: 1.9024 | Val MAE Tmax: 1.0026 | Val MAE Tmin: 1.2486 | Baseline Tmax: 2.1039
  Epoch   70/1000 | Train Loss: 1.9138 | Val MAE Tmax: 1.0032 | Val MAE Tmin: 1.2426 | Baseline Tmax: 2.1039
  Epoch   71/1000 | Train Loss: 1.9029 | Val MAE Tmax: 0.9835 | Val MAE Tmin: 1.2420 | Baseline Tmax: 2.1039
  Epoch   72/1000 | Train Loss: 1.9015 | Val MAE Tmax: 0.9817 | Val MAE Tmin: 1.2516 | Baseline Tmax: 2.1039
  Epoch   73/1000 | Train Loss: 1.8970 | Val MAE Tmax: 0.9898 | Val MAE Tmin: 1.2033 | Baseline Tmax: 2.1039
  Epoch   74/1000 | Train Loss: 1.8989 | Val MAE Tmax: 0.9761 | Val MAE Tmin: 1.2623 | Baseline Tmax: 2.1039
  Epoch   75/1000 | Train Loss: 1.8848 | Val MAE Tmax: 1.0183 | Val MAE Tmin: 1.2484 | Baseline Tmax: 2.1039
  Epoch   76/1000 | Train Loss: 1.8808 | Val MAE Tmax: 0.9726 | Val MAE Tmin: 1.2479 | Baseline Tmax: 2.1039
  Epoch   77/1000 | Train Loss: 1.8790 | Val MAE Tmax: 1.0104 | Val MAE Tmin: 1.2415 | Baseline Tmax: 2.1039
  Epoch   78/1000 | Train Loss: 1.8841 | Val MAE Tmax: 0.9829 | Val MAE Tmin: 1.2113 | Baseline Tmax: 2.1039
  Epoch   79/1000 | Train Loss: 1.8771 | Val MAE Tmax: 0.9848 | Val MAE Tmin: 1.2266 | Baseline Tmax: 2.1039
  Epoch   80/1000 | Train Loss: 1.8743 | Val MAE Tmax: 0.9271 | Val MAE Tmin: 1.2192 | Baseline Tmax: 2.1039
  Epoch   81/1000 | Train Loss: 1.8672 | Val MAE Tmax: 0.9830 | Val MAE Tmin: 1.2332 | Baseline Tmax: 2.1039
  Epoch   82/1000 | Train Loss: 1.8787 | Val MAE Tmax: 0.9490 | Val MAE Tmin: 1.2435 | Baseline Tmax: 2.1039
  Epoch   83/1000 | Train Loss: 1.8680 | Val MAE Tmax: 0.9542 | Val MAE Tmin: 1.2206 | Baseline Tmax: 2.1039
  Epoch   84/1000 | Train Loss: 1.8584 | Val MAE Tmax: 0.9574 | Val MAE Tmin: 1.2279 | Baseline Tmax: 2.1039
  Epoch   85/1000 | Train Loss: 1.8691 | Val MAE Tmax: 0.9746 | Val MAE Tmin: 1.2377 | Baseline Tmax: 2.1039
  Epoch   86/1000 | Train Loss: 1.8684 | Val MAE Tmax: 1.0017 | Val MAE Tmin: 1.2123 | Baseline Tmax: 2.1039
  Epoch   87/1000 | Train Loss: 1.8606 | Val MAE Tmax: 0.9946 | Val MAE Tmin: 1.2068 | Baseline Tmax: 2.1039
  Epoch   88/1000 | Train Loss: 1.8539 | Val MAE Tmax: 1.0041 | Val MAE Tmin: 1.2245 | Baseline Tmax: 2.1039
  Epoch   89/1000 | Train Loss: 1.8544 | Val MAE Tmax: 0.9864 | Val MAE Tmin: 1.2203 | Baseline Tmax: 2.1039
  Epoch   90/1000 | Train Loss: 1.8544 | Val MAE Tmax: 0.9600 | Val MAE Tmin: 1.2400 | Baseline Tmax: 2.1039
  Early stopping triggered after 90 epochs (Patience=10).

============================================================
  Summary (median across folds)
============================================================
  val_mae_tmax                  : 0.9617  (std=0.0676)
  val_mae_tmin                  : 1.1771  (std=0.0701)
  baseline_mae_tmax             : 1.9788  (std=0.0586)
  baseline_mae_tmin             : 1.9106  (std=0.1488)

Saved checkpoint → checkpoints/best_model.pt
Saved scaler    → checkpoints/scaler.pkl
RUN_STATUS: COMPLETED
