Using device: cuda
RUN_STATUS: STARTED | fresh run | state=outputs/train_state/train_slobo_multi_channel_channels-temperature-humidity_stability-wind_years4_epochs1000_seq1_tl1_pool-attention_agg-mean_fold-1.pkl
Loading datasets/fog_ready/era5_trainable_daily.csv ...
TrainVal rows: 32384 | Test rows: 8418
Training years used: [2020, 2021, 2022, 2023]
Graph: 23 nodes, 69 edges (k=3)
Cross-Validation Mode: SLOBO
SLOBO spatial blocks (K=4, random_state=42):
  Block 0: 6 stations -> ['0-20000-0-06278', '0-20000-0-06279', '0-20000-0-06280', '0-20000-0-06283', '0-20000-0-06286', '0-20000-0-06290']
  Block 1: 9 stations -> ['0-20000-0-06240', '0-20000-0-06260', '0-20000-0-06275', '0-20000-0-06348', '0-20000-0-06350', '0-20000-0-06356', '0-20000-0-06370', '0-20000-0-06375', '0-20000-0-06380']
  Block 2: 4 stations -> ['0-20000-0-06235', '0-20000-0-06269', '0-20000-0-06270', '0-20000-0-06273']
  Block 3: 4 stations -> ['0-20000-0-06310', '0-20000-0-06320', '0-20000-0-06330', '0-20000-0-06344']

============================================================
  Fold 0
============================================================
  Epoch   44/1000 | Train Loss: 2.0175 | Val MAE Tmax: 0.9333 | Val MAE Tmin: 1.3188 | Baseline Tmax: 1.9091
  Epoch   45/1000 | Train Loss: 2.0131 | Val MAE Tmax: 0.9371 | Val MAE Tmin: 1.3157 | Baseline Tmax: 1.9091
  Epoch   46/1000 | Train Loss: 2.0124 | Val MAE Tmax: 0.9288 | Val MAE Tmin: 1.3231 | Baseline Tmax: 1.9091
  Epoch   47/1000 | Train Loss: 2.0061 | Val MAE Tmax: 0.9225 | Val MAE Tmin: 1.3285 | Baseline Tmax: 1.9091
  Epoch   48/1000 | Train Loss: 2.0102 | Val MAE Tmax: 0.9222 | Val MAE Tmin: 1.3236 | Baseline Tmax: 1.9091
  Epoch   49/1000 | Train Loss: 2.0016 | Val MAE Tmax: 0.9166 | Val MAE Tmin: 1.2999 | Baseline Tmax: 1.9091
  Epoch   50/1000 | Train Loss: 2.0004 | Val MAE Tmax: 0.9155 | Val MAE Tmin: 1.3403 | Baseline Tmax: 1.9091
  Epoch   51/1000 | Train Loss: 1.9976 | Val MAE Tmax: 0.9107 | Val MAE Tmin: 1.3191 | Baseline Tmax: 1.9091
  Epoch   52/1000 | Train Loss: 1.9969 | Val MAE Tmax: 0.9245 | Val MAE Tmin: 1.3162 | Baseline Tmax: 1.9091
  Epoch   53/1000 | Train Loss: 1.9989 | Val MAE Tmax: 0.9358 | Val MAE Tmin: 1.3130 | Baseline Tmax: 1.9091
  Epoch   54/1000 | Train Loss: 1.9908 | Val MAE Tmax: 0.9253 | Val MAE Tmin: 1.3148 | Baseline Tmax: 1.9091
  Epoch   55/1000 | Train Loss: 1.9924 | Val MAE Tmax: 0.9241 | Val MAE Tmin: 1.3170 | Baseline Tmax: 1.9091
  Epoch   56/1000 | Train Loss: 1.9842 | Val MAE Tmax: 0.9077 | Val MAE Tmin: 1.3383 | Baseline Tmax: 1.9091
  Epoch   57/1000 | Train Loss: 1.9819 | Val MAE Tmax: 0.9130 | Val MAE Tmin: 1.3101 | Baseline Tmax: 1.9091
  Epoch   58/1000 | Train Loss: 1.9832 | Val MAE Tmax: 0.9097 | Val MAE Tmin: 1.3133 | Baseline Tmax: 1.9091
  Epoch   59/1000 | Train Loss: 1.9820 | Val MAE Tmax: 0.9026 | Val MAE Tmin: 1.3135 | Baseline Tmax: 1.9091
  Epoch   60/1000 | Train Loss: 1.9783 | Val MAE Tmax: 0.9219 | Val MAE Tmin: 1.3141 | Baseline Tmax: 1.9091
  Epoch   61/1000 | Train Loss: 1.9795 | Val MAE Tmax: 0.9188 | Val MAE Tmin: 1.3082 | Baseline Tmax: 1.9091
  Epoch   62/1000 | Train Loss: 1.9778 | Val MAE Tmax: 0.9085 | Val MAE Tmin: 1.2926 | Baseline Tmax: 1.9091
  Epoch   63/1000 | Train Loss: 1.9682 | Val MAE Tmax: 0.9021 | Val MAE Tmin: 1.2987 | Baseline Tmax: 1.9091
  Epoch   64/1000 | Train Loss: 1.9716 | Val MAE Tmax: 0.8972 | Val MAE Tmin: 1.3382 | Baseline Tmax: 1.9091
  Epoch   65/1000 | Train Loss: 1.9610 | Val MAE Tmax: 0.8849 | Val MAE Tmin: 1.3148 | Baseline Tmax: 1.9091
  Epoch   66/1000 | Train Loss: 1.9699 | Val MAE Tmax: 0.8904 | Val MAE Tmin: 1.3220 | Baseline Tmax: 1.9091
  Epoch   67/1000 | Train Loss: 1.9594 | Val MAE Tmax: 0.9058 | Val MAE Tmin: 1.3195 | Baseline Tmax: 1.9091
  Epoch   68/1000 | Train Loss: 1.9637 | Val MAE Tmax: 0.9107 | Val MAE Tmin: 1.3228 | Baseline Tmax: 1.9091
  Epoch   69/1000 | Train Loss: 1.9591 | Val MAE Tmax: 0.8932 | Val MAE Tmin: 1.3418 | Baseline Tmax: 1.9091
  Epoch   70/1000 | Train Loss: 1.9581 | Val MAE Tmax: 0.9028 | Val MAE Tmin: 1.3124 | Baseline Tmax: 1.9091
  Epoch   71/1000 | Train Loss: 1.9590 | Val MAE Tmax: 0.9011 | Val MAE Tmin: 1.3289 | Baseline Tmax: 1.9091
  Epoch   72/1000 | Train Loss: 1.9569 | Val MAE Tmax: 0.9041 | Val MAE Tmin: 1.3193 | Baseline Tmax: 1.9091
  Epoch   73/1000 | Train Loss: 1.9513 | Val MAE Tmax: 0.8887 | Val MAE Tmin: 1.3203 | Baseline Tmax: 1.9091
  Epoch   74/1000 | Train Loss: 1.9432 | Val MAE Tmax: 0.9110 | Val MAE Tmin: 1.3285 | Baseline Tmax: 1.9091
  Epoch   75/1000 | Train Loss: 1.9465 | Val MAE Tmax: 0.8997 | Val MAE Tmin: 1.3175 | Baseline Tmax: 1.9091
  Early stopping triggered after 75 epochs (Patience=10).

============================================================
  Fold 3
============================================================
  Epoch    1/1000 | Train Loss: 2.7877 | Val MAE Tmax: 1.1439 | Val MAE Tmin: 1.2953 | Baseline Tmax: 1.7756
  Epoch    2/1000 | Train Loss: 2.5176 | Val MAE Tmax: 1.1178 | Val MAE Tmin: 1.3703 | Baseline Tmax: 1.7756
  Epoch    3/1000 | Train Loss: 2.4329 | Val MAE Tmax: 1.0992 | Val MAE Tmin: 1.3306 | Baseline Tmax: 1.7756
  Epoch    4/1000 | Train Loss: 2.3780 | Val MAE Tmax: 1.0744 | Val MAE Tmin: 1.4874 | Baseline Tmax: 1.7756
  Epoch    5/1000 | Train Loss: 2.3418 | Val MAE Tmax: 1.0724 | Val MAE Tmin: 1.4466 | Baseline Tmax: 1.7756
  Epoch    6/1000 | Train Loss: 2.3173 | Val MAE Tmax: 1.0676 | Val MAE Tmin: 1.4086 | Baseline Tmax: 1.7756
  Epoch    7/1000 | Train Loss: 2.2846 | Val MAE Tmax: 1.0658 | Val MAE Tmin: 1.3785 | Baseline Tmax: 1.7756
  Epoch    8/1000 | Train Loss: 2.2661 | Val MAE Tmax: 1.0618 | Val MAE Tmin: 1.3772 | Baseline Tmax: 1.7756
  Epoch    9/1000 | Train Loss: 2.2481 | Val MAE Tmax: 1.0764 | Val MAE Tmin: 1.3733 | Baseline Tmax: 1.7756
  Epoch   10/1000 | Train Loss: 2.2361 | Val MAE Tmax: 1.0696 | Val MAE Tmin: 1.3740 | Baseline Tmax: 1.7756
  Epoch   11/1000 | Train Loss: 2.2197 | Val MAE Tmax: 1.0548 | Val MAE Tmin: 1.4068 | Baseline Tmax: 1.7756
  Epoch   12/1000 | Train Loss: 2.2094 | Val MAE Tmax: 1.0645 | Val MAE Tmin: 1.3252 | Baseline Tmax: 1.7756
  Epoch   13/1000 | Train Loss: 2.1964 | Val MAE Tmax: 1.0340 | Val MAE Tmin: 1.3428 | Baseline Tmax: 1.7756
  Epoch   14/1000 | Train Loss: 2.1866 | Val MAE Tmax: 1.0467 | Val MAE Tmin: 1.3066 | Baseline Tmax: 1.7756
  Epoch   15/1000 | Train Loss: 2.1784 | Val MAE Tmax: 1.0332 | Val MAE Tmin: 1.3332 | Baseline Tmax: 1.7756
  Epoch   16/1000 | Train Loss: 2.1690 | Val MAE Tmax: 1.0357 | Val MAE Tmin: 1.3021 | Baseline Tmax: 1.7756
  Epoch   17/1000 | Train Loss: 2.1585 | Val MAE Tmax: 1.0414 | Val MAE Tmin: 1.3584 | Baseline Tmax: 1.7756
  Epoch   18/1000 | Train Loss: 2.1522 | Val MAE Tmax: 1.0422 | Val MAE Tmin: 1.3150 | Baseline Tmax: 1.7756
  Epoch   19/1000 | Train Loss: 2.1425 | Val MAE Tmax: 1.0336 | Val MAE Tmin: 1.3188 | Baseline Tmax: 1.7756
  Epoch   20/1000 | Train Loss: 2.1303 | Val MAE Tmax: 1.0509 | Val MAE Tmin: 1.3410 | Baseline Tmax: 1.7756
  Epoch   21/1000 | Train Loss: 2.1232 | Val MAE Tmax: 1.0622 | Val MAE Tmin: 1.2821 | Baseline Tmax: 1.7756
  Epoch   22/1000 | Train Loss: 2.1179 | Val MAE Tmax: 1.0366 | Val MAE Tmin: 1.3784 | Baseline Tmax: 1.7756
  Epoch   23/1000 | Train Loss: 2.1143 | Val MAE Tmax: 1.0471 | Val MAE Tmin: 1.3534 | Baseline Tmax: 1.7756
  Epoch   24/1000 | Train Loss: 2.1129 | Val MAE Tmax: 1.0468 | Val MAE Tmin: 1.3011 | Baseline Tmax: 1.7756
  Epoch   25/1000 | Train Loss: 2.1014 | Val MAE Tmax: 1.0500 | Val MAE Tmin: 1.3223 | Baseline Tmax: 1.7756
  Epoch   26/1000 | Train Loss: 2.0925 | Val MAE Tmax: 1.0450 | Val MAE Tmin: 1.3163 | Baseline Tmax: 1.7756
  Early stopping triggered after 26 epochs (Patience=10).

============================================================
  Summary (median across folds)
============================================================
  val_mae_tmax                  : 0.9704  (std=0.0608)
  val_mae_tmin                  : 1.2803  (std=0.0277)
  baseline_mae_tmax             : 1.9912  (std=0.1312)
  baseline_mae_tmin             : 2.0138  (std=0.2598)

Saved checkpoint → checkpoints/best_model.pt
Saved scaler    → checkpoints/scaler.pkl
RUN_STATUS: COMPLETED
